#
# 3-day summary product time series for NEON.D07.MLBS.DP1.00033
#
# Site: NEON.D07.MLBS.DP1.00033
# Veg Type: DB
# ROI ID Number: 0002
# Lat: 37.378314
# Lon: -80.524847
# Elev: 1177
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 22:05:46
# Update Date: 2018-03-12
# Update Time: 05:57:22
# Final Processing Date:: 2024-10-29
# Final Processing Time:: 15:19:40
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-08-21,2017,233,129,NEON.D07.MLBS.DP1.00033_2017_08_21_120006.jpg,102.77487,121.25813,182.13246,0.29854,0.25304,136.75795,23.79262,155.71314,23.87586,214.72874,22.04027,0.30628,0.00639,0.30546,0.31046,0.31419,0.26831,0.0128,0.26801,0.27551,0.28271,64.81443,NA,0,0,0,0,0.31036,0.30949,0.31642,0.32363,0.28002,0.27707,0.29234,0.30706,0.00146,0.00173,0.002,0.00206,0.00501,0.00412,0.0063,0.00678,NA
2017-08-22,2017,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31062,0.30985,0.31666,0.32368,0.2802,0.277,0.29247,0.30716,0.00144,0.0017,0.00199,0.00204,0.00498,0.00411,0.00623,0.00674,NA
2017-08-23,2017,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31088,0.31022,0.31691,0.32372,0.2804,0.27692,0.29259,0.30723,0.00142,0.00169,0.00198,0.00204,0.00497,0.0041,0.00617,0.00672,NA
2017-08-24,2017,236,121,NEON.D07.MLBS.DP1.00033_2017_08_24_120006.jpg,69.67282,86.41596,143.16033,0.28878,0.23283,137.23436,32.46057,152.67485,30.7266,199.20265,26.76234,0.31091,0.00834,0.30981,0.31388,0.32291,0.2779,0.01917,0.27427,0.28397,0.30646,63.74379,NA,0,0,0,0,0.31116,0.3106,0.31716,0.32375,0.28059,0.27682,0.29269,0.30729,0.00142,0.00169,0.00199,0.00205,0.00498,0.00409,0.00614,0.00674,NA
2017-08-25,2017,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31144,0.31099,0.31741,0.32378,0.28076,0.27671,0.29276,0.3073,0.00144,0.0017,0.00202,0.00207,0.00501,0.00409,0.00615,0.00678,NA
2017-08-26,2017,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31171,0.31136,0.31765,0.32381,0.28089,0.2766,0.29281,0.30727,0.00146,0.00173,0.00204,0.0021,0.00506,0.00409,0.00617,0.00685,NA
2017-08-27,2017,239,105,NEON.D07.MLBS.DP1.00033_2017_08_27_121506.jpg,194.54338,210.30506,252.31925,0.32002,0.29603,147.56244,32.17475,165.62635,30.66037,221.78118,25.15339,0.30824,0.00924,0.3086,0.31348,0.31936,0.27297,0.01972,0.27491,0.28276,0.29582,62.75413,NA,0,0,0,0,0.31199,0.31173,0.31788,0.32384,0.28097,0.27648,0.29282,0.30719,0.00149,0.00177,0.00208,0.00213,0.00512,0.00409,0.00622,0.00693,NA
2017-08-28,2017,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31225,0.31207,0.3181,0.32386,0.281,0.27636,0.29279,0.30704,0.00152,0.0018,0.0021,0.00216,0.00517,0.0041,0.00628,0.00699,NA
2017-08-29,2017,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31249,0.31238,0.3183,0.3239,0.28094,0.27624,0.29271,0.30681,0.00154,0.00183,0.00212,0.00218,0.0052,0.00412,0.00632,0.00703,NA
2017-08-30,2017,242,123,NEON.D07.MLBS.DP1.00033_2017_08_30_120005.jpg,121.37972,137.01052,188.76851,0.3064,0.27145,148.20727,29.49964,163.89547,26.86529,211.56131,23.90422,0.31204,0.00968,0.30949,0.31529,0.33263,0.28094,0.02148,0.27675,0.28992,0.32615,61.68011,NA,0,0,0,0,0.31272,0.31264,0.31849,0.32393,0.28079,0.27612,0.29258,0.30651,0.00155,0.00183,0.00211,0.00217,0.00519,0.00415,0.00634,0.00702,NA
2017-08-31,2017,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31295,0.31291,0.31867,0.32399,0.28055,0.276,0.29236,0.30611,0.00153,0.00182,0.00208,0.00214,0.00514,0.00417,0.00633,0.00696,NA
2017-09-01,2017,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31322,0.31319,0.31886,0.32407,0.28022,0.27589,0.29202,0.30562,0.00151,0.00179,0.00204,0.0021,0.00507,0.00421,0.00632,0.00686,NA
2017-09-02,2017,245,108,NEON.D07.MLBS.DP1.00033_2017_09_02_120005.jpg,179.15283,183.30598,186.81513,0.33372,0.32616,170.2209,31.43949,177.40511,27.04372,193.06101,17.51478,0.32704,0.01097,0.33325,0.33412,0.33444,0.31249,0.02426,0.32633,0.32772,0.32888,60.61231,NA,0,0,0,0,0.31352,0.3135,0.31905,0.32417,0.27984,0.27579,0.2916,0.30507,0.00148,0.00176,0.00201,0.00206,0.00501,0.00424,0.00631,0.00678,NA
2017-09-03,2017,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31383,0.31381,0.31924,0.32428,0.27941,0.27571,0.29113,0.30447,0.00147,0.00174,0.00198,0.00204,0.00498,0.00428,0.00633,0.00674,NA
2017-09-04,2017,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31414,0.31411,0.31943,0.32439,0.27898,0.27563,0.29064,0.30385,0.00147,0.00174,0.00198,0.00204,0.005,0.00432,0.00639,0.00677,NA
2017-09-05,2017,248,89,NEON.D07.MLBS.DP1.00033_2017_09_05_120006.jpg,147.61967,169.13763,232.31719,0.30804,0.26885,149.15267,26.90693,170.00725,25.57166,230.2728,20.40289,0.30857,0.0073,0.3081,0.31468,0.31747,0.26961,0.01555,0.26922,0.28114,0.29056,59.5235,NA,0,0,0,0,0.31443,0.31441,0.31962,0.32449,0.27855,0.27558,0.29016,0.30322,0.00148,0.00175,0.002,0.00206,0.00507,0.00435,0.00648,0.00686,NA
2017-09-06,2017,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3147,0.31468,0.31979,0.32458,0.27815,0.27554,0.28972,0.30261,0.0015,0.00177,0.00203,0.00209,0.00516,0.00438,0.00657,0.00698,NA
2017-09-07,2017,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31494,0.31491,0.31995,0.32465,0.2778,0.27553,0.28936,0.30204,0.00151,0.0018,0.00207,0.00213,0.00524,0.0044,0.00666,0.0071,NA
2017-09-08,2017,251,117,NEON.D07.MLBS.DP1.00033_2017_09_08_120006.jpg,108.57892,122.60135,163.18806,0.31088,0.27532,119.6329,31.40328,136.43725,30.4992,180.99402,27.58479,0.31076,0.0081,0.31205,0.31455,0.3194,0.27046,0.01968,0.27215,0.27916,0.2923,58.41589,NA,0,0,0,0,0.31512,0.3151,0.3201,0.32469,0.27753,0.27553,0.2891,0.30152,0.00152,0.00181,0.0021,0.00215,0.0053,0.00442,0.00672,0.00717,NA
2017-09-09,2017,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31526,0.31524,0.32022,0.32469,0.27726,0.27554,0.28886,0.30096,0.00152,0.0018,0.0021,0.00216,0.00532,0.00442,0.00673,0.0072,NA
2017-09-10,2017,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31536,0.31534,0.32033,0.32464,0.27692,0.27553,0.28856,0.30026,0.00152,0.0018,0.00211,0.00217,0.00532,0.00442,0.00673,0.0072,NA
2017-09-11,2017,254,122,NEON.D07.MLBS.DP1.00033_2017_09_11_120006.jpg,135.44764,156.55381,212.25129,0.31047,0.26861,143.02351,27.55064,156.19228,23.5787,186.24946,24.48874,0.32115,0.01055,0.3142,0.334,0.33467,0.29309,0.02734,0.27469,0.32599,0.3279,57.2917,NA,0,0,0,0,0.31544,0.31539,0.32043,0.32456,0.27653,0.2755,0.2882,0.29944,0.00151,0.0018,0.00211,0.00217,0.00533,0.00441,0.00672,0.00721,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31549,0.31541,0.32051,0.32445,0.27609,0.27545,0.28781,0.29855,0.00152,0.00181,0.00212,0.00218,0.00534,0.00439,0.00673,0.00723,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31553,0.31541,0.32059,0.32432,0.27562,0.27539,0.28739,0.2976,0.00154,0.00183,0.00214,0.0022,0.00538,0.00437,0.00676,0.00728,NA
2017-09-14,2017,257,100,NEON.D07.MLBS.DP1.00033_2017_09_14_120006.jpg,145.15489,171.81246,236.55617,0.3104,0.26224,134.12463,27.42136,154.81521,28.2797,203.69721,31.81597,0.31383,0.00565,0.31411,0.3174,0.32028,0.27111,0.01323,0.27034,0.2777,0.28875,56.15319,NA,0,0,0,0,0.31555,0.3154,0.32066,0.32418,0.27515,0.27531,0.28697,0.29664,0.00158,0.00187,0.00217,0.00223,0.00545,0.00436,0.00681,0.00737,NA
2017-09-15,2017,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31558,0.31538,0.32073,0.32405,0.27468,0.27523,0.28656,0.29569,0.00163,0.00193,0.00222,0.00228,0.00554,0.00434,0.00689,0.0075,NA
2017-09-16,2017,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3156,0.31537,0.3208,0.32392,0.27423,0.27515,0.28616,0.29478,0.00169,0.002,0.00227,0.00233,0.00566,0.00433,0.007,0.00765,NA
2017-09-17,2017,260,104,NEON.D07.MLBS.DP1.00033_2017_09_17_120006.jpg,144.86877,172.58628,229.19832,0.31571,0.26501,134.23116,33.0593,158.10334,32.72657,207.75891,30.21341,0.31488,0.00774,0.31561,0.31894,0.324,0.26512,0.02026,0.26622,0.27475,0.29098,55.00284,NA,0,0,0,0,0.31564,0.31537,0.32087,0.32382,0.27382,0.27506,0.28581,0.29394,0.00175,0.00207,0.00233,0.00239,0.00578,0.00432,0.00711,0.00782,NA
2017-09-18,2017,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31569,0.31539,0.32094,0.32374,0.27346,0.27498,0.2855,0.29321,0.0018,0.00214,0.00238,0.00245,0.00589,0.00431,0.00722,0.00797,NA
2017-09-19,2017,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31577,0.31544,0.32103,0.3237,0.27316,0.27489,0.28526,0.29261,0.00184,0.00219,0.00242,0.00249,0.00597,0.00431,0.0073,0.00808,NA
2017-09-20,2017,263,45,NEON.D07.MLBS.DP1.00033_2017_09_20_090005.jpg,176.95951,199.7693,244.19674,0.32173,0.28499,133.07202,27.2563,159.72017,27.84622,213.25713,27.06134,0.31472,0.00729,0.31645,0.3181,0.32141,0.26078,0.01867,0.2649,0.26828,0.27644,53.84345,NA,0,0,0,0,0.31588,0.31554,0.32112,0.3237,0.27295,0.27482,0.2851,0.29218,0.00187,0.00221,0.00244,0.00251,0.00602,0.00432,0.00734,0.00814,NA
2017-09-21,2017,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31601,0.31568,0.32117,0.32371,0.27275,0.27475,0.2849,0.29179,0.00186,0.00221,0.00243,0.0025,0.006,0.00433,0.00732,0.00812,NA
2017-09-22,2017,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31616,0.31588,0.32114,0.3237,0.27252,0.2747,0.28456,0.29131,0.00184,0.00218,0.00241,0.00247,0.00595,0.00434,0.00727,0.00804,NA
2017-09-23,2017,266,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31633,0.31611,0.32104,0.32367,0.27227,0.27467,0.28412,0.29078,0.00181,0.00214,0.00238,0.00245,0.00589,0.00436,0.00722,0.00797,NA
2017-09-24,2017,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3165,0.31637,0.32091,0.32364,0.272,0.27465,0.28363,0.29023,0.00179,0.00213,0.00236,0.00243,0.00586,0.00438,0.00719,0.00792,NA
2017-09-25,2017,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31668,0.31664,0.32078,0.32361,0.27175,0.27465,0.28314,0.28969,0.0018,0.00214,0.00237,0.00244,0.00587,0.0044,0.0072,0.00794,NA
2017-09-26,2017,269,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31687,0.31691,0.32066,0.3236,0.27152,0.27468,0.28269,0.2892,0.00184,0.00218,0.0024,0.00247,0.00593,0.00441,0.00725,0.00802,NA
2017-09-27,2017,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31705,0.31717,0.32058,0.32362,0.27132,0.27474,0.28232,0.2888,0.00188,0.00223,0.00244,0.00251,0.00601,0.00443,0.00732,0.00813,NA
2017-09-28,2017,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31724,0.31741,0.32058,0.32368,0.27118,0.27483,0.28208,0.28851,0.00192,0.00228,0.00248,0.00255,0.00609,0.00443,0.00739,0.00823,NA
2017-09-29,2017,272,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31742,0.3176,0.32067,0.32379,0.27111,0.27495,0.28201,0.28838,0.00193,0.00229,0.00249,0.00256,0.00611,0.00443,0.00742,0.00827,NA
2017-09-30,2017,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31757,0.31774,0.32083,0.32395,0.27114,0.27509,0.28209,0.28842,0.00191,0.00227,0.00247,0.00254,0.00607,0.00443,0.00739,0.00821,NA
2017-10-01,2017,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31769,0.3178,0.321,0.32414,0.27125,0.27525,0.28225,0.28861,0.00187,0.00221,0.00243,0.00249,0.00598,0.00441,0.00732,0.00809,NA
2017-10-02,2017,275,46,NEON.D07.MLBS.DP1.00033_2017_10_02_154506.jpg,129.11625,147.91153,184.79493,0.32028,0.27958,121.29097,16.16259,140.5687,17.41728,178.63862,17.7995,0.31877,0.00404,0.31857,0.32079,0.32215,0.27479,0.01101,0.27613,0.27781,0.2797,48.39515,NA,0,0,0,0,0.31779,0.31782,0.32119,0.32437,0.27145,0.27543,0.28249,0.28892,0.00181,0.00215,0.00237,0.00244,0.00587,0.00438,0.00723,0.00795,NA
2017-10-03,2017,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31788,0.31781,0.32139,0.32461,0.27169,0.27561,0.2828,0.28933,0.00176,0.00209,0.00233,0.00239,0.00578,0.00436,0.00711,0.00782,NA
2017-10-04,2017,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31798,0.3178,0.32161,0.32488,0.27197,0.27581,0.28317,0.28979,0.00172,0.00204,0.0023,0.00236,0.00572,0.00433,0.00699,0.00773,NA
2017-10-05,2017,278,117,NEON.D07.MLBS.DP1.00033_2017_10_05_120006.jpg,107.39015,123.58146,155.57493,0.31971,0.27782,117.31553,15.00704,136.14025,15.72368,170.62506,15.90934,0.32079,0.00318,0.32053,0.32234,0.32425,0.27618,0.00831,0.27783,0.27938,0.28131,48.00852,NA,0,0,0,0,0.3181,0.31782,0.32185,0.32515,0.27226,0.27601,0.28359,0.29028,0.0017,0.00201,0.00228,0.00235,0.00569,0.0043,0.00686,0.0077,NA
2017-10-06,2017,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31825,0.31788,0.3221,0.32543,0.27254,0.27623,0.28407,0.29077,0.00169,0.002,0.00228,0.00234,0.00569,0.00428,0.00675,0.0077,NA
2017-10-07,2017,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31845,0.31801,0.32237,0.32571,0.27279,0.27645,0.28458,0.29122,0.00168,0.00199,0.00228,0.00234,0.0057,0.00426,0.00665,0.00771,NA
2017-10-08,2017,281,96,NEON.D07.MLBS.DP1.00033_2017_10_08_120006.jpg,135.05727,161.16322,215.57835,0.3149,0.26389,134.02275,36.75109,155.66058,36.96293,198.88115,36.7312,0.31738,0.00714,0.31722,0.32144,0.32705,0.2709,0.02108,0.27225,0.28409,0.29631,46.85401,NA,0,0,0,0,0.31871,0.31823,0.32265,0.32598,0.273,0.27668,0.28513,0.2916,0.00167,0.00198,0.00227,0.00234,0.00569,0.00425,0.00657,0.0077,NA
2017-10-09,2017,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31901,0.31851,0.32299,0.32629,0.27318,0.27692,0.2857,0.29203,0.00164,0.00194,0.00225,0.00231,0.00563,0.00424,0.00652,0.00762,NA
2017-10-10,2017,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31932,0.31882,0.3234,0.32666,0.27336,0.27716,0.28629,0.29261,0.00159,0.00189,0.0022,0.00227,0.00554,0.00424,0.00649,0.00749,NA
2017-10-11,2017,284,91,NEON.D07.MLBS.DP1.00033_2017_10_11_120005.jpg,77.92008,100.86566,156.16024,0.30114,0.23263,137.99474,32.25196,159.34123,31.28656,202.36912,31.33609,0.31792,0.00781,0.31743,0.32083,0.32724,0.27367,0.02344,0.27401,0.28332,0.30424,45.71056,NA,0,0,0,0,0.31966,0.31915,0.32387,0.32709,0.27355,0.2774,0.2869,0.29331,0.00154,0.00183,0.00215,0.00221,0.00543,0.00425,0.00649,0.00735,NA
2017-10-12,2017,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32,0.3195,0.32438,0.32755,0.27375,0.27765,0.28751,0.29409,0.0015,0.00178,0.00211,0.00217,0.00533,0.00427,0.00651,0.00721,NA
2017-10-13,2017,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32036,0.31987,0.32491,0.32802,0.27397,0.2779,0.28811,0.29491,0.00148,0.00176,0.00207,0.00213,0.00525,0.00428,0.00654,0.0071,NA
2017-10-14,2017,287,109,NEON.D07.MLBS.DP1.00033_2017_10_14_120006.jpg,203.54667,213.69924,233.48339,0.3284,0.3128,145.63743,41.39265,163.43982,35.77059,194.38088,24.12899,0.3227,0.01149,0.32049,0.33584,0.33644,0.28359,0.0342,0.28087,0.32089,0.32262,44.5806,NA,0,0,0,0,0.32073,0.32025,0.32544,0.3285,0.27421,0.27815,0.28871,0.29575,0.00149,0.00176,0.00205,0.00211,0.0052,0.0043,0.00657,0.00703,NA
2017-10-15,2017,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32111,0.32065,0.32595,0.32896,0.27448,0.2784,0.28929,0.29657,0.00151,0.00179,0.00204,0.0021,0.00517,0.00431,0.00659,0.007,NA
2017-10-16,2017,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3215,0.32106,0.32642,0.32938,0.27477,0.27865,0.28985,0.29733,0.00154,0.00183,0.00204,0.0021,0.00516,0.00432,0.0066,0.00698,NA
2017-10-17,2017,290,111,NEON.D07.MLBS.DP1.00033_2017_10_17_120006.jpg,105.62378,119.98813,149.09776,0.32022,0.28188,115.78666,16.82345,134.1244,16.66626,170.03452,17.96306,0.31915,0.00494,0.32027,0.32196,0.32407,0.27517,0.01409,0.27995,0.28323,0.28651,43.47195,NA,0,0,0,0,0.32189,0.32148,0.32684,0.32974,0.27509,0.27889,0.29037,0.298,0.00157,0.00186,0.00204,0.0021,0.00515,0.00433,0.00658,0.00696,NA
2017-10-18,2017,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32232,0.32194,0.32723,0.33009,0.27542,0.27915,0.29093,0.29865,0.00158,0.00187,0.00203,0.00209,0.00511,0.00432,0.00653,0.00691,NA
2017-10-19,2017,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32282,0.3225,0.32766,0.33047,0.27573,0.27943,0.29158,0.29936,0.00156,0.00186,0.00201,0.00207,0.00505,0.00431,0.00645,0.00684,NA
2017-10-20,2017,293,108,NEON.D07.MLBS.DP1.00033_2017_10_20_120006.jpg,105.8526,125.86325,164.31421,0.31781,0.26728,112.03417,10.33816,132.39415,11.7381,168.43642,13.54777,0.32055,0.00239,0.32049,0.32195,0.32358,0.27129,0.00769,0.27101,0.2771,0.28061,42.38883,NA,0,0,0,0,0.32337,0.32312,0.32811,0.33086,0.27602,0.27974,0.2923,0.30013,0.00154,0.00183,0.00199,0.00205,0.00499,0.00429,0.00636,0.00675,NA
2017-10-21,2017,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32396,0.32379,0.32857,0.33126,0.27632,0.28008,0.29307,0.30094,0.00152,0.0018,0.00197,0.00203,0.00494,0.00427,0.00627,0.00669,NA
2017-10-22,2017,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32458,0.32449,0.32905,0.33166,0.27661,0.28043,0.29387,0.30176,0.00149,0.00177,0.00196,0.00202,0.00492,0.00425,0.00622,0.00666,NA
2017-10-23,2017,296,88,NEON.D07.MLBS.DP1.00033_2017_10_23_114506.jpg,203.18767,214.85321,218.67036,0.33744,0.31912,127.31309,32.86133,147.74439,30.86708,175.59882,26.20997,0.32692,0.0065,0.32466,0.33112,0.33757,0.27938,0.02244,0.27146,0.29199,0.31694,41.32676,NA,0,0,0,0,0.3252,0.32521,0.32951,0.33206,0.27692,0.2808,0.29469,0.30258,0.00147,0.00175,0.00196,0.00202,0.00493,0.00423,0.00619,0.00667,NA
2017-10-24,2017,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32582,0.32592,0.32997,0.33245,0.27723,0.28118,0.2955,0.30339,0.00147,0.00174,0.00198,0.00203,0.00498,0.00421,0.00621,0.00674,NA
2017-10-25,2017,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32643,0.32661,0.33041,0.33282,0.27757,0.28158,0.29628,0.30417,0.00147,0.00174,0.002,0.00206,0.00505,0.00419,0.00627,0.00684,NA
