#
# 3-day summary product timeseries for ldeocam
#
# Site: ldeocam
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 41.0039
# Lon: -73.9053
# Elev: 121
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-03-29
# Creation Time: 18:06:25
# Update Date: 2024-10-29
# Update Time: 11:38:56
# Final Processing Date:: 2024-10-29
# Final Processing Time:: 14:50:44
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-07-25,2020,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37122,0.37137,0.37311,0.37531,0.35365,0.3561,0.36083,0.3653,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-26,2020,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37109,0.37122,0.37293,0.37512,0.35361,0.35613,0.3608,0.36528,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-27,2020,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37096,0.37108,0.37278,0.37493,0.35358,0.35617,0.36078,0.36526,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-28,2020,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37087,0.37098,0.37267,0.37475,0.35354,0.3562,0.36077,0.36526,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-29,2020,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37081,0.37094,0.37262,0.37458,0.3535,0.35623,0.36078,0.36527,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-30,2020,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37077,0.37093,0.37261,0.37442,0.35346,0.35625,0.36079,0.36529,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-31,2020,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37073,0.37093,0.37261,0.37427,0.35342,0.35626,0.36081,0.36532,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-01,2020,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37068,0.3709,0.37258,0.37412,0.35339,0.35627,0.36084,0.36535,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-02,2020,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37059,0.37083,0.37251,0.37398,0.35336,0.35629,0.36087,0.36539,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-03,2020,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37048,0.37072,0.37241,0.37385,0.35333,0.35629,0.36093,0.36544,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-04,2020,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37035,0.37058,0.3723,0.37373,0.3533,0.35629,0.36103,0.36553,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-05,2020,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37022,0.37043,0.37217,0.37364,0.35326,0.35627,0.36115,0.36564,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-06,2020,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37008,0.37027,0.37204,0.37354,0.35323,0.35626,0.36127,0.36576,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-07,2020,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36993,0.37011,0.37191,0.37344,0.3532,0.35624,0.36137,0.36585,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-08,2020,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36978,0.36995,0.37177,0.37333,0.35319,0.35623,0.36144,0.36591,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-09,2020,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36961,0.36978,0.37162,0.37321,0.35319,0.35623,0.3615,0.36595,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-10,2020,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3694,0.36958,0.37143,0.37309,0.35321,0.35624,0.36157,0.36599,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-11,2020,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36917,0.36937,0.37123,0.37297,0.35324,0.35626,0.36164,0.36603,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-12,2020,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36895,0.36915,0.37103,0.37284,0.35328,0.35628,0.36172,0.36607,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-13,2020,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36874,0.36895,0.37084,0.37272,0.35333,0.3563,0.36179,0.3661,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-14,2020,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36856,0.36878,0.37068,0.3726,0.35338,0.35631,0.36185,0.36613,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-15,2020,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36843,0.36864,0.37056,0.37247,0.35342,0.35632,0.36189,0.36614,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-16,2020,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36831,0.36851,0.37046,0.37235,0.35346,0.35632,0.36192,0.36615,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-17,2020,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36819,0.36838,0.37036,0.37222,0.35348,0.35631,0.36191,0.36613,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-18,2020,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36809,0.36826,0.37026,0.37209,0.35349,0.35631,0.36189,0.36611,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-19,2020,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36803,0.36818,0.3702,0.37196,0.3535,0.3563,0.36185,0.36609,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-20,2020,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.368,0.36811,0.37016,0.37182,0.35351,0.3563,0.3618,0.36607,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-21,2020,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36796,0.36805,0.37012,0.37168,0.35353,0.3563,0.36174,0.36605,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-22,2020,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3679,0.36796,0.37005,0.37156,0.35354,0.35629,0.36168,0.36601,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-23,2020,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3678,0.36785,0.36994,0.37144,0.35355,0.35627,0.36161,0.36596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-24,2020,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36765,0.3677,0.36978,0.37136,0.35351,0.35618,0.36147,0.36581,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-25,2020,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36746,0.36752,0.36956,0.37132,0.35338,0.35601,0.36119,0.36552,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-26,2020,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36726,0.36733,0.36932,0.3713,0.35323,0.3558,0.36086,0.36518,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-27,2020,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36706,0.36714,0.36908,0.37128,0.35308,0.3556,0.36054,0.36484,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-28,2020,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36687,0.36695,0.36887,0.37123,0.35298,0.35544,0.36028,0.36458,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-29,2020,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36671,0.36677,0.3687,0.37114,0.35298,0.35538,0.36016,0.36446,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-30,2020,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3666,0.36661,0.3686,0.37099,0.35304,0.35538,0.36013,0.36444,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-08-31,2020,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36651,0.36646,0.36854,0.37083,0.35312,0.35537,0.3601,0.36441,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-01,2020,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36643,0.3663,0.3685,0.37066,0.35321,0.35537,0.36008,0.36439,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-02,2020,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36635,0.36615,0.36846,0.37047,0.35333,0.35539,0.36009,0.3644,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-03,2020,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36625,0.36599,0.36839,0.37029,0.35347,0.35544,0.36014,0.36445,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-04,2020,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36613,0.36583,0.36827,0.37011,0.35364,0.35554,0.36025,0.36456,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-05,2020,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36598,0.36566,0.3681,0.36993,0.35384,0.35567,0.36041,0.36473,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-06,2020,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36583,0.36548,0.36791,0.36974,0.35409,0.35584,0.36063,0.36495,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-07,2020,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36566,0.3653,0.36769,0.36954,0.35436,0.35602,0.36088,0.3652,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-08,2020,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36549,0.36511,0.36747,0.36933,0.35465,0.35623,0.36116,0.3655,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-09,2020,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36531,0.36493,0.36724,0.36912,0.35496,0.35646,0.36148,0.36582,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-10,2020,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36512,0.36475,0.36701,0.36891,0.35529,0.35672,0.36182,0.36617,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-11,2020,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36489,0.36456,0.36672,0.36871,0.35563,0.35699,0.36217,0.36654,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-12,2020,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36461,0.36436,0.36635,0.36852,0.35598,0.35728,0.36254,0.36692,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-13,2020,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36437,0.36417,0.36607,0.36835,0.35632,0.35758,0.36291,0.3673,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-14,2020,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36418,0.36402,0.36588,0.36819,0.35665,0.35789,0.36329,0.3677,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-15,2020,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36398,0.36387,0.36573,0.36806,0.35697,0.3582,0.36369,0.36811,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-16,2020,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36379,0.36372,0.3656,0.36794,0.35729,0.35853,0.36411,0.36855,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-17,2020,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36361,0.36359,0.36548,0.36781,0.35764,0.35888,0.36455,0.36901,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-18,2020,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36344,0.36346,0.36538,0.36766,0.35802,0.35928,0.36503,0.36951,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-19,2020,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36329,0.36333,0.36528,0.36748,0.35846,0.35973,0.36554,0.37004,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-20,2020,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3632,0.36326,0.36523,0.36688,0.35939,0.36077,0.36623,0.37039,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-21,2020,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36318,0.36323,0.36525,0.36565,0.36105,0.36271,0.36721,0.37046,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-22,2020,266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36319,0.36324,0.36529,0.36405,0.36321,0.36523,0.36844,0.37045,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-23,2020,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36319,0.36323,0.36533,0.36235,0.36564,0.36802,0.36986,0.37058,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-24,2020,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36313,0.36317,0.3653,0.3608,0.3681,0.37077,0.37143,0.37104,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-25,2020,269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36296,0.36303,0.36518,0.35967,0.37036,0.37317,0.37311,0.37205,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-09-26,2020,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36272,0.36287,0.36504,0.359,0.3725,0.37496,0.37441,0.37301,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
