#
# 3-day summary product timeseries for willamettepoplar
#
# Site: willamettepoplar
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 44.1368
# Lon: -123.1823
# Elev: 112
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-03-22
# Creation Time: 12:24:22
# Update Date: 2024-03-22
# Update Time: 12:24:25
# Final Processing Date:: 2024-10-29
# Final Processing Time:: 15:59:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-01-26,2015,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34064,0.34047,0.34201,0.34337,0.41009,0.41483,0.4233,0.43046,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-27,2015,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34075,0.34057,0.3421,0.34344,0.40995,0.41417,0.42267,0.43009,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-28,2015,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34086,0.34066,0.34217,0.3435,0.40984,0.41365,0.42216,0.42982,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-29,2015,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34094,0.34072,0.34222,0.34357,0.40989,0.41351,0.42199,0.4298,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-30,2015,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34098,0.34075,0.34222,0.3436,0.41,0.41369,0.42207,0.42997,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-01-31,2015,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.341,0.34076,0.34217,0.34361,0.41001,0.41396,0.42215,0.43014,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-01,2015,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34101,0.34075,0.3421,0.34361,0.40997,0.41428,0.42224,0.4303,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-02,2015,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34101,0.34074,0.34203,0.34362,0.4099,0.4146,0.42233,0.43044,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-03,2015,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34103,0.34074,0.34199,0.34365,0.40984,0.41488,0.42241,0.43058,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-04,2015,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34107,0.34076,0.342,0.34374,0.40983,0.41508,0.4225,0.4307,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-05,2015,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34113,0.3408,0.34205,0.34389,0.40989,0.4153,0.42263,0.43083,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-06,2015,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3412,0.34085,0.34212,0.34408,0.40999,0.41564,0.42281,0.43098,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-07,2015,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34127,0.3409,0.34221,0.34431,0.41011,0.41602,0.42302,0.43112,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-08,2015,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34135,0.34096,0.3423,0.34455,0.41022,0.41637,0.42322,0.43124,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-09,2015,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34143,0.34102,0.34241,0.34477,0.41026,0.41663,0.42337,0.43132,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-10,2015,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3415,0.34107,0.34252,0.34496,0.41021,0.41673,0.42344,0.43133,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-11,2015,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34158,0.34113,0.34267,0.34515,0.41007,0.41666,0.42346,0.43128,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-12,2015,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34166,0.34119,0.34285,0.34538,0.40985,0.41648,0.42348,0.4312,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-13,2015,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34175,0.34125,0.34306,0.34561,0.40958,0.41622,0.42349,0.4311,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-14,2015,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34183,0.34132,0.34326,0.34583,0.40928,0.41593,0.42347,0.43097,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-15,2015,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3419,0.34137,0.34344,0.34602,0.40898,0.41564,0.42341,0.43084,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-16,2015,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34195,0.34142,0.34358,0.34616,0.40869,0.41537,0.42331,0.43072,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-17,2015,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34199,0.34144,0.3437,0.34627,0.40821,0.4149,0.42306,0.43048,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-18,2015,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34202,0.34145,0.34384,0.34638,0.40755,0.41423,0.42269,0.43015,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-19,2015,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34205,0.34148,0.34396,0.34647,0.40707,0.41373,0.4224,0.4299,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-20,2015,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34208,0.34151,0.34403,0.34648,0.40675,0.41337,0.42213,0.42969,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-21,2015,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34208,0.34152,0.34405,0.3464,0.40634,0.41292,0.42175,0.4294,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-22,2015,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34206,0.34153,0.34405,0.34628,0.4059,0.41243,0.42133,0.42909,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-23,2015,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34206,0.34156,0.34407,0.34617,0.40551,0.41197,0.42091,0.42878,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-24,2015,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34209,0.3416,0.34411,0.34612,0.40523,0.41161,0.42058,0.42853,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-25,2015,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34217,0.34169,0.34421,0.34617,0.40512,0.41139,0.42038,0.42837,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-26,2015,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34227,0.34179,0.34434,0.34629,0.40518,0.41134,0.42029,0.4283,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-27,2015,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34237,0.3419,0.34444,0.34639,0.40536,0.41138,0.4202,0.42827,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-02-28,2015,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34247,0.34201,0.34453,0.3465,0.40561,0.41149,0.42014,0.42826,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-01,2015,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34259,0.34213,0.34463,0.34663,0.40589,0.41164,0.42011,0.42827,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-02,2015,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34273,0.34227,0.34476,0.34679,0.40616,0.4118,0.42011,0.42829,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-03,2015,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34289,0.34242,0.34494,0.34701,0.4064,0.41193,0.42016,0.4283,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-04,2015,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34306,0.34258,0.34513,0.34727,0.40656,0.41196,0.42018,0.42823,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-05,2015,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34323,0.34271,0.3453,0.34755,0.40668,0.4119,0.42013,0.42804,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-06,2015,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3434,0.34285,0.34548,0.34785,0.4068,0.41181,0.42007,0.42784,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-07,2015,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3436,0.34302,0.34569,0.3482,0.40699,0.41178,0.42008,0.42768,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-08,2015,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34385,0.34324,0.34595,0.34859,0.4073,0.41189,0.42021,0.42766,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-09,2015,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34416,0.34352,0.3463,0.34904,0.40778,0.41221,0.42053,0.42786,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-10,2015,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34452,0.34384,0.34674,0.3496,0.40836,0.41267,0.42098,0.42815,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-11,2015,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3449,0.34418,0.34723,0.35025,0.40897,0.41314,0.42149,0.42842,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-12,2015,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34531,0.34455,0.34778,0.35096,0.40964,0.41368,0.42206,0.42872,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-13,2015,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34575,0.34494,0.34837,0.35171,0.41039,0.41432,0.42273,0.42911,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-14,2015,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34624,0.34539,0.34897,0.35246,0.41125,0.41509,0.42351,0.42965,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-15,2015,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34677,0.34589,0.34959,0.35317,0.41226,0.41604,0.42443,0.43041,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-16,2015,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34687,0.34591,0.34966,0.35332,0.41407,0.41782,0.42612,0.43208,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-17,2015,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3463,0.34518,0.34897,0.35269,0.41694,0.42068,0.42883,0.43493,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-18,2015,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34548,0.34416,0.34797,0.35174,0.4203,0.42405,0.43203,0.43832,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-19,2015,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34481,0.34331,0.34712,0.35095,0.42357,0.42735,0.43515,0.44165,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-20,2015,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34469,0.34307,0.3469,0.35076,0.42619,0.43,0.43765,0.44429,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-21,2015,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34552,0.34391,0.34777,0.35164,0.42757,0.43143,0.43897,0.44564,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-03-22,2015,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34922,0.34837,0.35204,0.35551,0.42647,0.4309,0.43846,0.44481,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
