#
# 3-day summary product timeseries for templefieldstation1
#
# Site: templefieldstation1
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 40.1667
# Lon: -75.1894
# Elev: 105
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 06:21:02
# Update Date: 2024-10-29
# Update Time: 12:36:14
# Final Processing Date:: 2024-10-29
# Final Processing Time:: 15:49:58
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2021-01-24,2021,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32662,0.32749,0.33016,0.33191,0.373,0.37381,0.39113,0.40129,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-25,2021,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32664,0.32754,0.3301,0.33188,0.37311,0.37415,0.39149,0.40147,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-26,2021,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32667,0.32759,0.33006,0.33185,0.37329,0.37458,0.39191,0.40182,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-27,2021,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3267,0.32765,0.33003,0.33182,0.37354,0.37506,0.39238,0.40231,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-28,2021,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32675,0.3277,0.33002,0.33181,0.37384,0.37558,0.39287,0.40288,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-29,2021,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3268,0.32776,0.33,0.3318,0.37415,0.37613,0.39338,0.40346,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-30,2021,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32687,0.32784,0.33001,0.33179,0.37455,0.37676,0.39395,0.40427,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-31,2021,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32698,0.32794,0.33005,0.33179,0.37509,0.37754,0.39461,0.40543,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-01,2021,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32712,0.32806,0.33011,0.33179,0.37573,0.37842,0.39534,0.4068,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-02,2021,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32725,0.32818,0.33017,0.3318,0.37642,0.37935,0.3961,0.40825,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-03,2021,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32738,0.32829,0.33024,0.33182,0.37712,0.38029,0.39688,0.40961,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-04,2021,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32749,0.32838,0.33029,0.33184,0.37779,0.38117,0.39763,0.41075,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-05,2021,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32762,0.32848,0.33038,0.3319,0.37868,0.38228,0.39853,0.41187,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-06,2021,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3278,0.32864,0.33052,0.332,0.37995,0.3838,0.3997,0.4132,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-07,2021,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32801,0.32881,0.3307,0.33213,0.38144,0.38554,0.40101,0.41463,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-08,2021,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3282,0.32897,0.33088,0.33225,0.38297,0.38731,0.40235,0.41604,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-09,2021,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32835,0.32908,0.33102,0.33236,0.38437,0.38893,0.4036,0.41732,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-10,2021,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32843,0.32912,0.33109,0.33242,0.38546,0.39022,0.40465,0.41836,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-11,2021,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32841,0.32907,0.33111,0.33245,0.38645,0.39138,0.40566,0.41914,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-12,2021,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32834,0.32895,0.33109,0.33247,0.3876,0.39268,0.40682,0.41974,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-13,2021,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32823,0.32879,0.33106,0.33248,0.38879,0.39403,0.40804,0.42022,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-14,2021,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32809,0.32861,0.331,0.33248,0.38993,0.39531,0.40922,0.42062,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-15,2021,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32795,0.32842,0.33093,0.33245,0.39092,0.39641,0.41027,0.42101,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-16,2021,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32783,0.32827,0.33085,0.33241,0.39166,0.39725,0.41109,0.42144,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-17,2021,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32768,0.32812,0.33074,0.33234,0.39214,0.39779,0.41169,0.42182,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-18,2021,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32749,0.32792,0.33059,0.33223,0.39246,0.39812,0.41213,0.42207,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-19,2021,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32726,0.32769,0.33042,0.3321,0.39266,0.39831,0.41247,0.42224,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-20,2021,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32703,0.32747,0.33023,0.33197,0.39279,0.39842,0.41275,0.4224,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-21,2021,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32682,0.32727,0.33006,0.33184,0.39288,0.39851,0.41301,0.4226,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-22,2021,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32666,0.3271,0.32991,0.33173,0.39296,0.39865,0.4133,0.4229,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-23,2021,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3265,0.32694,0.32973,0.3316,0.39298,0.39871,0.41358,0.42339,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-24,2021,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32631,0.32673,0.3295,0.33142,0.39285,0.39856,0.4138,0.42405,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-25,2021,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32611,0.32651,0.32925,0.33121,0.39263,0.39828,0.41398,0.42478,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-26,2021,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32592,0.32631,0.329,0.33101,0.39237,0.39797,0.41412,0.42547,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-27,2021,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32576,0.32614,0.32879,0.33084,0.39211,0.39769,0.41423,0.42602,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-28,2021,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32564,0.32603,0.32866,0.33073,0.3919,0.39755,0.41433,0.42633,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-01,2021,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32554,0.32596,0.32855,0.33064,0.39168,0.39746,0.41443,0.42642,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-02,2021,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32543,0.32588,0.32843,0.33053,0.39137,0.39733,0.41454,0.42641,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-03,2021,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32532,0.32581,0.32831,0.33042,0.391,0.39715,0.41462,0.42631,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-04,2021,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32524,0.32578,0.32821,0.33033,0.39058,0.39695,0.41465,0.42615,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-05,2021,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3252,0.32578,0.32816,0.33027,0.39015,0.39671,0.4146,0.42596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-06,2021,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32521,0.32584,0.32818,0.33028,0.38972,0.39646,0.41445,0.42578,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-07,2021,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32528,0.32596,0.32826,0.33035,0.38924,0.3962,0.4142,0.42559,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-08,2021,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32538,0.32612,0.32841,0.33045,0.38866,0.39594,0.4139,0.42539,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-09,2021,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32551,0.32633,0.32859,0.3306,0.38801,0.39567,0.41355,0.42515,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-10,2021,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32566,0.32655,0.3288,0.33076,0.38733,0.39536,0.41314,0.42484,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-11,2021,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32584,0.3268,0.32902,0.33094,0.38667,0.39501,0.41267,0.42444,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-12,2021,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32604,0.32704,0.32924,0.33112,0.38605,0.39458,0.41215,0.42393,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-13,2021,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32625,0.32729,0.32947,0.33131,0.38547,0.39411,0.41152,0.4233,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-14,2021,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32649,0.32757,0.32973,0.33151,0.38488,0.39362,0.41075,0.42256,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-15,2021,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32675,0.32787,0.33002,0.33172,0.38429,0.39309,0.40989,0.42173,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-16,2021,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32704,0.32819,0.33033,0.33196,0.38368,0.39254,0.409,0.42085,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-17,2021,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32735,0.32854,0.33066,0.33223,0.38303,0.39196,0.40812,0.41993,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-18,2021,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3277,0.32892,0.331,0.33253,0.38235,0.39134,0.40729,0.41901,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-19,2021,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32808,0.32931,0.33135,0.33283,0.38132,0.39057,0.4067,0.41797,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-20,2021,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32848,0.32971,0.33167,0.33312,0.37982,0.38961,0.40643,0.41675,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-21,2021,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32891,0.33012,0.33201,0.33342,0.37811,0.3886,0.4064,0.41542,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-22,2021,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32936,0.33057,0.33237,0.33375,0.37646,0.38766,0.40651,0.41408,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-23,2021,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32985,0.33105,0.33278,0.33414,0.37514,0.38691,0.40669,0.41281,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-24,2021,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33037,0.33158,0.33326,0.33459,0.37441,0.38649,0.40685,0.4117,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-25,2021,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33117,0.33239,0.33398,0.33522,0.37389,0.38569,0.40701,0.41048,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-26,2021,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33238,0.33362,0.33501,0.33606,0.37314,0.38402,0.40722,0.409,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-27,2021,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33384,0.33507,0.33622,0.33704,0.3723,0.38189,0.40746,0.40746,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-28,2021,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33536,0.33659,0.33749,0.33805,0.37151,0.37972,0.4077,0.40607,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
